Project Name,Package Name,Type Name,Code Smell,Method Name
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,safeMode
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,skipToAscend
2019.9,baritone.pathing.movement.movements,MovementDescend,Complex Method,cost
2019.9,baritone.pathing.movement.movements,MovementDescend,Complex Method,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,cost
2019.9,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,dynamicFallCost
2019.9,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,skipToAscend
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Method,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Method,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,sprint
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2019.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toWalkInto
2019.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,willPlaceBucket
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementFall,Magic Number,willPlaceBucket
2019.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
