Project Name,Package Name,Type Name,Code Smell,Method Name
2020.9,baritone.process,BuilderProcess,Long Statement,possibleToPlace
2020.9,baritone.process,BuilderProcess,Long Statement,hasAnyItemThatWouldPlace
2020.9,baritone.process,BuilderProcess,Long Statement,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Long Statement,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Long Statement,onTick
2020.9,baritone.process,BuilderProcess,Long Statement,onTick
2020.9,baritone.process,BuilderProcess,Long Statement,inSchematic
2020.9,baritone.process,BuilderProcess,Long Statement,assemble
2020.9,baritone.process,BuilderProcess,Long Statement,placementGoal
2020.9,baritone.process,BuilderProcess,Long Statement,breakGoal
2020.9,baritone.process,BuilderProcess,Long Statement,approxPlaceable
2020.9,baritone.process,BuilderProcess,Long Statement,valid
2020.9,baritone.process,BuilderProcess,Complex Conditional,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Complex Conditional,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Complex Conditional,possibleToPlace
2020.9,baritone.process,BuilderProcess,Complex Conditional,onTick
2020.9,baritone.process,BuilderProcess,Complex Conditional,onTick
2020.9,baritone.process,BuilderProcess,Complex Conditional,onTick
2020.9,baritone.process,BuilderProcess,Complex Conditional,onTick
2020.9,baritone.process,BuilderProcess,Complex Conditional,breakGoal
2020.9,baritone.process,BuilderProcess,Complex Conditional,breakGoal
2020.9,baritone.process,BuilderProcess,Complex Conditional,isInGoal
2020.9,baritone.process,BuilderProcess,Complex Conditional,isInGoal
2020.9,baritone.process,BuilderProcess,Complex Conditional,isInGoal
2020.9,baritone.process,BuilderProcess,Complex Conditional,valid
2020.9,baritone.process,BuilderProcess,Complex Method,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Complex Method,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Complex Method,onTick
2020.9,baritone.process,BuilderProcess,Complex Method,fullRecalc
2020.9,baritone.process,BuilderProcess,Complex Method,assemble
2020.9,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2020.9,baritone.process,BuilderProcess,Magic Number,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Magic Number,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Magic Number,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Magic Number,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Magic Number,searchForPlaceables
2020.9,baritone.process,BuilderProcess,Magic Number,hasAnyItemThatWouldPlace
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,onTick
2020.9,baritone.process,BuilderProcess,Magic Number,trim
2020.9,baritone.process,BuilderProcess,Magic Number,assemble
2020.9,baritone.process,BuilderProcess,Magic Number,breakGoal
2020.9,baritone.process,BuilderProcess,Magic Number,heuristic
2020.9,baritone.process,BuilderProcess,Magic Number,heuristic
2020.9,baritone.process,BuilderProcess,Magic Number,BuilderCalculationContext
2020.9,baritone.process,BuilderProcess,Magic Number,BuilderCalculationContext
2020.9,baritone.process,BuilderProcess,Magic Number,costOfPlacingAt
2020.9,baritone.process,BuilderProcess,Magic Number,costOfPlacingAt
2020.9,baritone.process,BuilderProcess,Long Parameter List,possibleToPlace
2020.9,baritone.process,BuilderProcess,Long Parameter List,desiredState
2020.9,baritone.process,BuilderProcess,Missing default,aabbSideMultipliers
2020.9,baritone.process,BuilderProcess,Long Method,onTick
2020.9,baritone.process,GoalAdjacent,Complex Conditional,isInGoal
2020.9,baritone.process,GoalAdjacent,Complex Conditional,isInGoal
2020.9,baritone.process,GoalAdjacent,Magic Number,heuristic
2020.9,baritone.process,GoalPlace,Magic Number,heuristic
2020.9,baritone.process,BuilderCalculationContext,Magic Number,BuilderCalculationContext
2020.9,baritone.process,BuilderCalculationContext,Magic Number,BuilderCalculationContext
2020.9,baritone.process,BuilderCalculationContext,Magic Number,costOfPlacingAt
2020.9,baritone.process,BuilderCalculationContext,Magic Number,costOfPlacingAt
2020.9,baritone.process,CustomGoalProcess,Complex Conditional,onTick
2020.9,baritone.process,CustomGoalProcess,Complex Method,onTick
2020.9,baritone.process,CustomGoalProcess,Long Statement,onTick
2020.9,baritone.process,CustomGoalProcess,Missing default,onTick
2020.9,baritone.process,ExploreProcess,Complex Method,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2020.9,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2020.9,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2020.9,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2020.9,baritone.process,ExploreProcess,Missing default,closestUncachedChunks
2020.9,baritone.process,ExploreProcess,Long Statement,displayName0
2020.9,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2020.9,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2020.9,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2020.9,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2020.9,baritone.process,FarmProcess,Long Statement,isBoneMeal
2020.9,baritone.process,FarmProcess,Long Statement,onTick
2020.9,baritone.process,FarmProcess,Long Statement,onTick
2020.9,baritone.process,FarmProcess,Long Statement,onTick
2020.9,baritone.process,FarmProcess,Long Statement,onTick
2020.9,baritone.process,FarmProcess,Complex Conditional,onTick
2020.9,baritone.process,FarmProcess,Complex Conditional,onTick
2020.9,baritone.process,FarmProcess,Complex Method,onTick
2020.9,baritone.process,FarmProcess,Long Method,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FarmProcess,Magic Number,onTick
2020.9,baritone.process,FollowProcess,Long Statement,towards
2020.9,baritone.process,FollowProcess,Long Statement,scanWorld
2020.9,baritone.process,GetToBlockProcess,Complex Conditional,onTick
2020.9,baritone.process,GetToBlockProcess,Complex Method,onTick
2020.9,baritone.process,GetToBlockProcess,Missing default,blacklistClosest
2020.9,baritone.process,GetToBlockProcess,Long Statement,rescan
2020.9,baritone.process,GetToBlockProcess,Long Statement,rightClickOnArrival
2020.9,baritone.process,GetToBlockProcess,Magic Number,rescan
2020.9,baritone.process,GetToBlockProcess,Magic Number,rightClick
2020.9,baritone.process,MineProcess,Complex Method,onTick
2020.9,baritone.process,MineProcess,Long Statement,onTick
2020.9,baritone.process,MineProcess,Long Statement,onTick
2020.9,baritone.process,MineProcess,Long Statement,onTick
2020.9,baritone.process,MineProcess,Long Statement,updateGoal
2020.9,baritone.process,MineProcess,Long Statement,searchWorld
2020.9,baritone.process,MineProcess,Long Statement,addNearby
2020.9,baritone.process,MineProcess,Long Statement,addNearby
2020.9,baritone.process,MineProcess,Long Statement,prune
2020.9,baritone.process,MineProcess,Long Statement,prune
2020.9,baritone.process,MineProcess,Magic Number,coalesce
2020.9,baritone.process,MineProcess,Magic Number,isInGoal
2020.9,baritone.process,MineProcess,Magic Number,heuristic
2020.9,baritone.process,MineProcess,Magic Number,searchWorld
2020.9,baritone.process,MineProcess,Magic Number,searchWorld
2020.9,baritone.process,MineProcess,Magic Number,searchWorld
2020.9,baritone.process,MineProcess,Magic Number,addNearby
2020.9,baritone.process,MineProcess,Magic Number,addNearby
2020.9,baritone.process,MineProcess,Magic Number,addNearby
2020.9,baritone.process,MineProcess,Magic Number,prune
2020.9,baritone.process,MineProcess,Complex Conditional,searchWorld
2020.9,baritone.process,MineProcess,Complex Conditional,addNearby
2020.9,baritone.process,MineProcess,Complex Conditional,prune
2020.9,baritone.process,MineProcess,Long Parameter List,searchWorld
2020.9,baritone.process,MineProcess,Long Parameter List,prune
2020.9,baritone.process,GoalThreeBlocks,Magic Number,isInGoal
2020.9,baritone.process,GoalThreeBlocks,Magic Number,heuristic
2020.9,baritone.selection,Selection,Missing default,isPos2
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2020.9,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2020.9,baritone.utils,BaritoneAutoTest,Complex Method,onTick
2020.9,baritone.utils,BlockPlaceHelper,Complex Conditional,tick
2020.9,baritone.utils,BlockPlaceHelper,Long Statement,tick
2020.9,baritone.utils,BlockPlaceHelper,Long Statement,tick
2020.9,baritone.utils,BlockPlaceHelper,Long Statement,tick
2020.9,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2020.9,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,get0
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2020.9,baritone.utils,BlockStateInterface,Complex Conditional,get0
2020.9,baritone.utils,BlockStateInterface,Complex Conditional,get0
2020.9,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2020.9,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2020.9,baritone.utils,BlockStateInterface,Complex Method,get0
2020.9,baritone.utils,GuiClick,Long Statement,drawScreen
2020.9,baritone.utils,GuiClick,Long Statement,mouseReleased
2020.9,baritone.utils,GuiClick,Long Statement,mouseReleased
2020.9,baritone.utils,GuiClick,Long Statement,mouseReleased
2020.9,baritone.utils,GuiClick,Long Statement,mouseReleased
2020.9,baritone.utils,GuiClick,Long Statement,mouseReleased
2020.9,baritone.utils,GuiClick,Long Statement,onRender
2020.9,baritone.utils,GuiClick,Long Statement,onRender
2020.9,baritone.utils,GuiClick,Long Statement,toWorld
2020.9,baritone.utils,GuiClick,Magic Number,onRender
2020.9,baritone.utils,GuiClick,Magic Number,onRender
2020.9,baritone.utils,GuiClick,Magic Number,toWorld
2020.9,baritone.utils,IRenderer,Magic Number,glColor
2020.9,baritone.utils,IRenderer,Magic Number,startLines
2020.9,baritone.utils,PathingControlManager,Complex Conditional,preTick
2020.9,baritone.utils,PathingControlManager,Complex Conditional,postTick
2020.9,baritone.utils,PathingControlManager,Complex Conditional,postTick
2020.9,baritone.utils,PathingControlManager,Complex Method,preTick
2020.9,baritone.utils,PathingControlManager,Complex Method,executeProcesses
2020.9,baritone.utils,PathingControlManager,Long Statement,preTick
2020.9,baritone.utils,PathingControlManager,Long Statement,executeProcesses
2020.9,baritone.utils,PathingControlManager,Missing default,preTick
2020.9,baritone.utils,PathingControlManager,Missing default,postTick
2020.9,baritone.utils,PathRenderer,Complex Method,render
2020.9,baritone.utils,PathRenderer,Complex Method,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Long Statement,render
2020.9,baritone.utils,PathRenderer,Long Statement,drawPath
2020.9,baritone.utils,PathRenderer,Long Statement,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,render
2020.9,baritone.utils,PathRenderer,Magic Number,drawPath
2020.9,baritone.utils,PathRenderer,Magic Number,drawPath
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawLine
2020.9,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2020.9,baritone.utils,PathRenderer,Long Parameter List,drawPath
2020.9,baritone.utils,PathRenderer,Long Parameter List,drawLine
2020.9,baritone.utils,PathRenderer,Long Parameter List,renderHorizontalQuad
2020.9,baritone.utils,PlayerMovementInput,Magic Number,updatePlayerMoveState
2020.9,baritone.utils,PlayerMovementInput,Magic Number,updatePlayerMoveState
2020.9,baritone.utils,ToolSet,Complex Conditional,getBestSlot
2020.9,baritone.utils,ToolSet,Complex Conditional,calculateSpeedVsBlock
2020.9,baritone.utils,ToolSet,Magic Number,getBestSlot
2020.9,baritone.utils,ToolSet,Magic Number,avoidanceMultiplier
2020.9,baritone.utils,ToolSet,Magic Number,calculateSpeedVsBlock
2020.9,baritone.utils,ToolSet,Magic Number,calculateSpeedVsBlock
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Magic Number,potionAmplifier
2020.9,baritone.utils,ToolSet,Missing default,potionAmplifier
2020.9,baritone.utils.pathing,Avoidance,Long Parameter List,Avoidance
2020.9,baritone.utils.pathing,Avoidance,Long Statement,create
2020.9,baritone.utils.pathing,Avoidance,Long Statement,create
2020.9,baritone.utils.pathing,Avoidance,Magic Number,create
2020.9,baritone.utils.pathing,Avoidance,Magic Number,create
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Complex Method,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,MCEditSchematic,Magic Number,MCEditSchematic
2020.9,baritone.utils.schematic.format.defaults,SpongeSchematic,Complex Method,SpongeSchematic
2020.9,baritone.utils.schematic,MapArtSchematic,Magic Number,generateHeightMap
2020.9,baritone.utils.schematic,StaticSchematic,Long Parameter List,desiredState
2020.9,baritone.utils.schematic.schematica,SchematicAdapter,Long Parameter List,desiredState
2020.9,baritone.utils.type,VarInt,Magic Number,serialize0
2020.9,baritone.utils.type,VarInt,Magic Number,serialize0
2020.9,baritone.utils.type,VarInt,Magic Number,serialize0
2020.9,baritone.utils.type,VarInt,Magic Number,serialize0
2020.9,baritone.utils.type,VarInt,Magic Number,serialize0
2020.9,baritone.utils.type,VarInt,Magic Number,read
2020.9,baritone.utils.type,VarInt,Magic Number,read
2020.9,baritone.utils.type,VarInt,Magic Number,read
2020.9,baritone.utils.type,VarInt,Magic Number,read
2020.9,com.github.lunatrius.core.util.math,MBlockPos,Magic Number,MBlockPos
2020.9,com.github.lunatrius.core.util.math,MBlockPos,Magic Number,MBlockPos
2020.9,com.github.lunatrius.core.util.math,MBlockPos,Magic Number,MBlockPos
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Long Statement,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2020.9,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
