Project Name,Package Name,Type Name,Code Smell,Method Name
2020.9,com.graphhopper.routing,RoundTripRoutingTest,Magic Number,createSquareGraph
2020.9,com.graphhopper.routing,RoundTripRoutingTest,Magic Number,createSquareGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Long Statement,configs
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Long Statement,testRekeyBugOfIntBinHeap
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Long Statement,createGHStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Long Statement,calcPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Long Statement,calcPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath_sourceEqualsTarget
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcShortestPath_sourceEqualsTarget
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testSimpleAlternative
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectionalLinear
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFastestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initDirectedAndDiffSpeed
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcFootPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initFootVsCar
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initTestStorage
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testNoPathFound
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testWikipediaShortestPath
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcIf1EdgeAway
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcIf1EdgeAway
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcIf1EdgeAway
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testCalcIf1EdgeAway
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,createWikipediaTestGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,testBidirectional
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initBiGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initBiGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initBiGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initBiGraph
2020.9,com.graphhopper.routing,RoutingAlgorithmTest,Magic Number,initBiGraph
