Project Name,Package Name,Type Name,Code Smell,Method Name
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testZeroUTurnCosts_atBarrier_issue2564
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testBestFwdBwdEntryUpdate
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testEdgeKeyBug
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_random_compareWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_random_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_random_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_random_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_random_compareWithDijkstra_zeroUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_heuristic_compareWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_heuristic_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_heuristic_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,testFindPath_heuristic_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareWithDijkstraOnRandomGraph_heuristic
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,nextCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,automaticPrepareCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,automaticPrepareCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,automaticPrepareCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,automaticPrepareCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareCHQueryWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,compareCHQueryWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,setRandomCostOrRestriction
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Magic Number,setRandomCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,createCHConfigs
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,createCHConfigs
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,createCHConfigs
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,createCHConfigs
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,testFindPath_randomContractionOrder_complicatedGraphAndPath
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,test_issue1593_full
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,test_issue1593_full
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,testRouteViaVirtualNode
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,testFindPath_random_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,testFindPath_random_compareWithDijkstra_zeroUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,testFindPath_heuristic_compareWithDijkstra_finiteUTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,prepareCH
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,compareCHQueryWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,compareCHQueryWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,setRestriction
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Statement,setTurnCost
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Complex Method,testFindPath_highlyConnectedGraph_compareWithDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Parameter List,checkPathUsingRandomContractionOrder
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Parameter List,checkPath
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Parameter List,checkPathUsingDijkstra
2022.6,com.graphhopper.routing.ch,CHTurnCostTest,Long Parameter List,checkPathUsingCH
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,initialize
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNodes_bidirectionalLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_twoNormalEdges_bidirectional_differentCosts
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,runTestWithTurnCostAndLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_multiple_loops_leftLoopIsBest
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_multiple_loops_rightLoopIsBest
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_multiple_loops_leftRightLoopIsBest
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_multiple_loops_rightLeftLoopIsBest
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,contractAndCheckShortcuts
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testContractNode_loopAvoidance_loopNecessary
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testNodeContraction_directWitness
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,testNodeContraction_duplicateEdge_severalLoops
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,createNodeContractor
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,setTurnCost
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,getCurrentShortcuts
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,equals
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Long Statement,toString
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,initialize
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_simpleLoop
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_necessaryAlternative
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
2022.6,com.graphhopper.routing.ch,EdgeBasedNodeContractorTest,Magic Number,testContractNodes_alternativeNecessary_noUTurn
