Project Name,Package Name,Type Name,Code Smell,Method Name
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testLoopStreet_Issue151
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testOneWayLoop_Issue162
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEdgesShareOneNode
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testAvoidDuplicateVirtualNodesIfIdentical
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testGetEdgeProps
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testGetEdgeProps
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testIteration_Issue163
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testTurnCostsProperlyPropagated_Issue282
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testEnforceHeading
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavoredEdgeDirections
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testUnfavorVirtualEdgePair
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testInternalAPIOriginalEdgeKey
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_edge
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testWayGeometry_pillar
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeDistance
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Magic Number,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Long Parameter List,createLocationResult
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Empty catch clause,testVirtualEdgeIds
2021.9,com.graphhopper.routing.querygraph,QueryGraphTest,Empty catch clause,testVirtualEdgeIds_reverse
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,EdgeBasedTarjanSCC
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForEntireGraph
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForEntireGraph
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForEntireGraph
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForStartEdges
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForStartEdges
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,initForStartEdges
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,pop
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,pop
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,pushBuildComponent
2021.9,com.graphhopper.routing.subnetwork,EdgeBasedTarjanSCC,Magic Number,pushBuildComponent
