Project Name,Package Name,Type Name,Code Smell,Method Name
2019.6,com.google.android.gms.common,ConnectionResult,Magic Number,getStatusString
2019.6,com.google.android.gms.common,ConnectionResult,Missing default,getStatusString
2019.6,com.google.android.gms.common,ConnectionResult,Long Statement,equals
2019.6,com.google.android.gms.common.data,DataHolder,Complex Method,getCursorType
2019.6,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2019.6,com.google.android.gms.common.data,DataHolder,Complex Method,createCursorWindows
2019.6,com.google.android.gms.common.data,DataHolder,Long Statement,toString
2019.6,com.google.android.gms.common.internal,GetServiceRequest,Long Statement,toString
2019.6,com.google.android.gms.cast,CastDevice,Long Parameter List,CastDevice
2019.6,com.google.android.gms.cast,CastDevice,Long Statement,toString
2019.6,com.google.android.gms.cast,CastDeviceStatus,Long Parameter List,CastDeviceStatus
2019.6,com.google.android.gms.cast.framework,CastState,Missing default,toString
2019.6,com.google.android.gms.location,ActivityRecognitionResult,Long Statement,ActivityRecognitionResult
2019.6,com.google.android.gms.location,ActivityRecognitionResult,Long Statement,toString
2019.6,com.google.android.gms.location,DetectedActivity,Complex Method,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Magic Number,typeToString
2019.6,com.google.android.gms.location,DetectedActivity,Missing default,typeToString
2019.6,com.google.android.gms.location,Geofence,Long Statement,build
2019.6,com.google.android.gms.location,Geofence,Long Statement,build
2019.6,com.google.android.gms.location,Builder,Long Statement,build
2019.6,com.google.android.gms.location,Builder,Long Statement,build
2019.6,com.google.android.gms.location,GeofenceStatusCodes,Long Identifier,getStatusCodeString
2019.6,com.google.android.gms.location,GeofenceStatusCodes,Missing default,getStatusCodeString
2019.6,com.google.android.gms.location,GeofencingEvent,Complex Conditional,fromIntent
2019.6,com.google.android.gms.location,GeofencingEvent,Long Statement,fromIntent
2019.6,com.google.android.gms.location,GeofencingEvent,Magic Number,fromIntent
2019.6,com.google.android.gms.location,GeofencingEvent,Magic Number,fromIntent
2019.6,com.google.android.gms.location,LocationAvailability,Long Statement,equals
2019.6,com.google.android.gms.location,LocationAvailability,Magic Number,isLocationAvailable
2019.6,com.google.android.gms.location,LocationRequest,Long Identifier,LocationRequest
2019.6,com.google.android.gms.location,LocationRequest,Long Identifier,setPriority
2019.6,com.google.android.gms.location,LocationRequest,Magic Number,LocationRequest
2019.6,com.google.android.gms.location,LocationRequest,Magic Number,LocationRequest
2019.6,com.google.android.gms.location,LocationRequest,Complex Method,equals
2019.6,com.google.android.gms.location,LocationRequest,Long Statement,hashCode
2019.6,com.google.android.gms.location,LocationRequest,Long Statement,setSmallestDisplacement
2019.6,com.google.android.gms.location,LocationRequest,Long Statement,toString
2019.6,com.google.android.gms.location,LocationRequest,Missing default,setPriority
2019.6,com.google.android.gms.location,LocationSettingsStates,Long Parameter List,LocationSettingsStates
2019.6,com.google.android.gms.location,LocationStatus,Complex Method,statusToString
2019.6,com.google.android.gms.location,LocationStatus,Long Identifier,statusToString
2019.6,com.google.android.gms.location,LocationStatus,Missing default,statusToString
2019.6,com.google.android.gms.location.internal,LocationRequestInternal,Long Statement,toString
2019.6,com.google.android.gms.location.internal,LocationRequestUpdateData,Long Statement,toString
2019.6,com.google.android.gms.location.internal,ParcelableGeofence,Long Parameter List,ParcelableGeofence
2019.6,com.google.android.gms.wearable,ConnectionConfiguration,Long Parameter List,ConnectionConfiguration
2019.6,com.google.android.gms.wearable,ConnectionConfiguration,Long Parameter List,ConnectionConfiguration
2019.6,com.google.android.gms.wearable.internal,CapabilityInfoParcelable,Magic Number,hashCode
2019.6,com.google.android.gms.wearable.internal,CapabilityInfoParcelable,Magic Number,hashCode
2019.6,com.google.android.gms.wearable.internal,MessageEventParcelable,Long Statement,toString
2019.6,com.google.android.gms.wearable.internal,PutDataRequest,Long Statement,toString
2019.6,com.google.android.gms.wearable.internal,PutDataRequest,Magic Number,toString
