Project Name,Package Name,Type Name,Code Smell,Method Name
2019.1,org.microg.gms.gcm,McsService,Magic Number,handleSendMessage
2019.1,org.microg.gms.gcm,McsService,Magic Number,handleAppMessage
2019.1,org.microg.gms.gcm,McsService,Magic Number,handleSelfMessage
2019.1,org.microg.gms.gcm,McsService,Complex Method,handleSendMessage
2019.1,org.microg.gms.gcm,McsService,Complex Method,handleAppMessage
2019.1,org.microg.gms.gcm,McsService,Complex Method,handleMessage
2019.1,org.microg.gms.gcm,McsService,Missing default,handleOutputDone
2019.1,org.microg.gms.gcm,McsService,Missing default,handleInput
2019.1,org.microg.gms.gcm,McsService,Empty catch clause,tryClose
2019.1,org.microg.gms.gcm,McsService,Empty catch clause,closeAll
2019.1,org.microg.gms.gcm,McsService,Empty catch clause,handleTeardown
2019.1,org.microg.gms.gcm,PushRegisterHandler,Long Statement,handleMessage
2019.1,org.microg.gms.gcm,PushRegisterManager,Long Parameter List,unregister
2019.1,org.microg.gms.gcm,PushRegisterManager,Long Parameter List,completeRegisterRequest
2019.1,org.microg.gms.gcm,PushRegisterManager,Long Parameter List,handleResponse
2019.1,org.microg.gms.gcm,PushRegisterManager,Long Statement,unregister
2019.1,org.microg.gms.gcm,PushRegisterManager,Long Statement,completeRegisterRequest
2019.1,org.microg.gms.gcm,PushRegisterManager,Complex Conditional,completeRegisterRequest
2019.1,org.microg.gms.gcm,PushRegisterManager,Complex Method,completeRegisterRequest
2019.1,org.microg.gms.gcm,PushRegisterManager,Complex Method,handleResponse
2019.1,org.microg.gms.gcm,PushRegisterManager,Magic Number,handleResponse
2019.1,org.microg.gms.gcm,PushRegisterService,Complex Conditional,onHandleIntent
2019.1,org.microg.gms.gcm,PushRegisterService,Long Statement,onHandleIntent
2019.1,org.microg.gms.gcm,PushRegisterService,Long Statement,registerAndReply
2019.1,org.microg.gms.gcm,PushRegisterService,Long Statement,unregister
2019.1,org.microg.gms.gcm,PushRegisterService,Magic Number,onHandleIntent
2019.1,org.microg.gms.gcm,PushRegisterService,Magic Number,onHandleIntent
2019.1,org.microg.gms.gcm,PushRegisterService,Long Parameter List,registerAndReply
2019.1,org.microg.gms.gcm,RegisterResponse,Long Statement,toString
2019.1,org.microg.gms.gcm,TriggerReceiver,Complex Method,onReceive
2019.1,org.microg.gms.gcm,TriggerReceiver,Long Statement,onReceive
2019.1,org.microg.gms.gcm,UnregisterReceiver,Complex Conditional,onReceive
2019.1,org.microg.gms.gcm,UnregisterReceiver,Long Statement,onReceive
2019.1,org.microg.gms.gcm,UnregisterReceiver,Long Statement,onReceive
2019.1,org.microg.gms.gcm,UnregisterReceiver,Long Statement,run
2019.1,org.microg.gms.gservices,DatabaseHelper,Long Statement,get
2019.1,org.microg.gms.gservices,DatabaseHelper,Long Statement,search
2019.1,org.microg.gms.gservices,DatabaseHelper,Long Statement,search
2019.1,org.microg.gms.gservices,GServices,Empty catch clause,getInt
2019.1,org.microg.gms.gservices,GServices,Empty catch clause,getLong
2019.1,org.microg.gms.gservices,GServicesProvider,Complex Method,query
2019.1,org.microg.gms.gservices,GServicesProvider,Long Parameter List,query
2019.1,org.microg.gms.gservices,GServicesProvider,Long Statement,update
2019.1,org.microg.gms.icing,AppDataSearchImpl,Long Parameter List,getSuggestions
2019.1,org.microg.gms.icing,IndexService,Long Statement,IndexService
2019.1,org.microg.gms.location,GoogleLocationManager,Complex Conditional,getLocation
2019.1,org.microg.gms.location,GoogleLocationManager,Complex Conditional,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Complex Conditional,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Complex Conditional,updateLocationRequest
2019.1,org.microg.gms.location,GoogleLocationManager,Complex Method,getLocation
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,getLocation
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,requestLocationUpdates
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,updateLocationRequest
2019.1,org.microg.gms.location,GoogleLocationManager,Long Statement,updateLocationRequest
2019.1,org.microg.gms.location,GoogleLocationManager,Empty catch clause,updateLocationRequest
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationUpdatesWithListener
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationUpdatesWithIntent
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationSettingsDialog
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationUpdatesInternalWithListener
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Statement,requestLocationUpdatesInternalWithIntent
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms14
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms47
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms50
2019.1,org.microg.gms.location,GoogleLocationManagerServiceImpl,Long Parameter List,iglms55
2019.1,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2019.1,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2019.1,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2019.1,org.microg.gms.location,LocationRequestHelper,Long Parameter List,LocationRequestHelper
2019.1,org.microg.gms.location,LocationRequestHelper,Complex Method,report
2019.1,org.microg.gms.location,LocationRequestHelper,Complex Method,equals
2019.1,org.microg.gms.location,LocationRequestHelper,Long Statement,toString
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.location,LocationRequestHelper,Magic Number,hashCode
2019.1,org.microg.gms.people,ContactSyncService,Long Statement,onBind
2019.1,org.microg.gms.people,ContactSyncService,Long Parameter List,onPerformSync
2019.1,org.microg.gms.people,DatabaseHelper,Magic Number,onUpgrade
2019.1,org.microg.gms.people,DatabaseHelper,Magic Number,onUpgrade
2019.1,org.microg.gms.people,DatabaseHelper,Magic Number,onUpgrade
2019.1,org.microg.gms.people,DatabaseHelper,Magic Number,onUpgrade
2019.1,org.microg.gms.people,DatabaseHelper,Long Statement,getCircles
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,loadOwners
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,loadPeopleForAggregation
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,registerDataChangedListener
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,loadCircles
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,requestSync
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,loadOwnerAvatar
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Parameter List,loadAutocompleteList
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Statement,loadPeopleForAggregation
2019.1,org.microg.gms.people,PeopleServiceImpl,Long Statement,loadAutocompleteList
2019.1,org.microg.gms.phenotype,ConfigurationProvider,Long Parameter List,query
2019.1,org.microg.gms.plus,PlusOneButtonImpl,Long Parameter List,PlusOneButtonImpl
2019.1,org.microg.gms.settings,GoogleSettingsProvider,Long Parameter List,query
2019.1,org.microg.gms.snet,Attestation,Long Statement,buildPayload
2019.1,org.microg.gms.snet,Attestation,Long Statement,getPackageFileDigest
2019.1,org.microg.gms.snet,Attestation,Long Statement,attest
2019.1,org.microg.gms.snet,Attestation,Magic Number,getPackageFileDigest
2019.1,org.microg.gms.snet,Attestation,Magic Number,attest
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Complex Conditional,attestWithApiKey
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Complex Conditional,attestWithApiKey
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Complex Conditional,run
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Complex Conditional,run
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Long Statement,attestWithApiKey
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Long Statement,run
2019.1,org.microg.gms.snet,SafetyNetClientServiceImpl,Long Parameter List,lookupUri
2019.1,org.microg.gms.snet,AttestRequest,Magic Number,hashCode
2019.1,org.microg.gms.snet,FileState,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Long Parameter List,SafetyNetData
2019.1,org.microg.gms.snet,SafetyNetData,Long Statement,SafetyNetData
2019.1,org.microg.gms.snet,SafetyNetData,Long Statement,equals
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SafetyNetData,Magic Number,hashCode
2019.1,org.microg.gms.snet,SELinuxState,Magic Number,hashCode
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AboutFragment,Long Statement,collectLibraries
2019.1,org.microg.gms.ui,AccountSettingsActivity,Long Statement,onCreatePreferencesFix
2019.1,org.microg.gms.ui,AccountSettingsFragment,Long Statement,onCreatePreferencesFix
2019.1,org.microg.gms.ui,AskPushPermission,Long Statement,onCreate
2019.1,org.microg.gms.ui,AskPushPermission,Magic Number,onCreate
2019.1,org.microg.gms.ui,AskPushPermission,Magic Number,onCreate
2019.1,org.microg.gms.ui,Conditions,Magic Number,isActive
2019.1,org.microg.gms.ui,Conditions,Magic Number,onClick
2019.1,org.microg.gms.ui,GcmAdvancedFragment,Magic Number,updateContent
2019.1,org.microg.gms.ui,GcmAdvancedFragment,Magic Number,getHeartbeatString
2019.1,org.microg.gms.ui,GcmAdvancedFragment,Magic Number,getHeartbeatString
2019.1,org.microg.gms.ui,GcmAdvancedFragment,Magic Number,getHeartbeatString
2019.1,org.microg.gms.ui,GcmAppFragment,Complex Method,updateAppDetails
2019.1,org.microg.gms.ui,GcmAppFragment,Long Statement,updateAppDetails
2019.1,org.microg.gms.ui,GcmAppFragment,Long Statement,updateAppDetails
2019.1,org.microg.gms.ui,GcmAppFragment,Long Statement,showUnregisterConfirm
2019.1,org.microg.gms.ui,GcmFragment,Missing default,onOptionsItemSelected
2019.1,org.microg.gms.ui,GcmFragment,Long Statement,updateContent
2019.1,org.microg.gms.ui,GcmFragment,Long Statement,updateViewDetails
2019.1,org.microg.gms.ui,GcmAppPreference,Long Statement,updateViewDetails
2019.1,org.microg.gms.ui,PlacePickerActivity,Long Statement,onCreate
2019.1,org.microg.gms.ui,PlacePickerActivity,Long Statement,updateInfoText
2019.1,org.microg.gms.ui,PlacePickerActivity,Complex Conditional,updateMapFromLocationManager
2019.1,org.microg.gms.ui,SafetyNetFragment,Missing default,onOptionsItemSelected
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,SettingsActivity,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.ui,FragmentImpl,Long Statement,updateDetails
2019.1,org.microg.gms.wearable,CapabilityManager,Long Statement,add
2019.1,org.microg.gms.wearable,ClockworkNodePreferences,Long Identifier,getLocalNodeId
2019.1,org.microg.gms.wearable,ClockworkNodePreferences,Long Identifier,getNextSeqId
2019.1,org.microg.gms.wearable,ClockworkNodePreferences,Magic Number,getNextSeqId
2019.1,org.microg.gms.wearable,ClockworkNodePreferences,Magic Number,getNextSeqId
2019.1,org.microg.gms.wearable,ClockworkNodePreferences,Magic Number,getNextSeqId
2019.1,org.microg.gms.wearable,ConfigurationDatabaseHelper,Magic Number,ConfigurationDatabaseHelper
2019.1,org.microg.gms.wearable,ConfigurationDatabaseHelper,Magic Number,putConfiguration
2019.1,org.microg.gms.wearable,ConfigurationDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,ConfigurationDatabaseHelper,Long Statement,setEnabledState
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,toEventDataHolder
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,toSetDataItem
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Magic Number,fromCursor
2019.1,org.microg.gms.wearable,DataItemRecord,Long Statement,toSetDataItem
2019.1,org.microg.gms.wearable,DataItemRecord,Long Statement,toSetDataItem
2019.1,org.microg.gms.wearable,MessageHandler,Long Parameter List,MessageHandler
2019.1,org.microg.gms.wearable,MessageHandler,Long Statement,MessageHandler
2019.1,org.microg.gms.wearable,MessageHandler,Long Statement,onConnect
2019.1,org.microg.gms.wearable,MessageHandler,Long Statement,onFilePiece
2019.1,org.microg.gms.wearable,MessageHandler,Magic Number,MessageHandler
2019.1,org.microg.gms.wearable,MessageHandler,Magic Number,onConnect
2019.1,org.microg.gms.wearable,MessageHandler,Magic Number,onSyncStart
2019.1,org.microg.gms.wearable,MessageHandler,Magic Number,onRpcRequest
2019.1,org.microg.gms.wearable,MessageHandler,Magic Number,onRpcRequest
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,onCreate
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,getDataItemsForDataHolderByHostAndPath
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,getAppKey
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,putRecord
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,getDataItemsByHostAndPath
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,getModifiedDataItems
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,getCurrentSeqId
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,listMissingAssets
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Statement,hasAsset
2019.1,org.microg.gms.wearable,NodeDatabaseHelper,Long Parameter List,getDataItemsByHostAndPath
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,createAssetFile
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,syncAssetToPeer
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,onConnectReceived
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,onConnectReceived
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,onConnectReceived
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,sendMessage
2019.1,org.microg.gms.wearable,WearableImpl,Magic Number,sendMessage
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,calculateDigest
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,syncAssetToPeer
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,syncAssetToPeer
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,syncAssetToPeer
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,onConnectReceived
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,invokeListeners
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,putData
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,getDataItemsAsHolder
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,getDataItemsByUriAsHolder
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,enableConnection
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,deleteDataItems
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,getDataItemByUri
2019.1,org.microg.gms.wearable,WearableImpl,Long Statement,sendMessage
2019.1,org.microg.gms.wearable,WearableImpl,Complex Method,invokeListeners
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,getConfigs
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,sendMessage
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,sendMessage
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,run
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,run
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,getFdForAsset
2019.1,org.microg.gms.wearable,WearableServiceImpl,Magic Number,getLocalNode
2019.1,org.microg.gms.wearable,WearableServiceImpl,Long Statement,sendMessage
2019.1,org.microg.gms.wearable,WearableServiceImpl,Long Statement,getFdForAsset
2019.1,org.microg.gms.wearable,WearableServiceImpl,Long Statement,getLocalNode
2019.1,org.microg.gms.wearable,WearableServiceImpl,Long Parameter List,readChannelOutputFromFd
2019.1,org.microg.gms.wearable.location,WearableLocationService,Long Statement,onMessageReceived
2019.1,org.microg.gms.wearable.location,WearableLocationService,Long Statement,onCapabilityQuery
2019.1,org.microg.gms.wearable.location,WearableLocationService,Long Statement,readLocationRequest
2019.1,org.microg.gms.wearable.location,WearableLocationService,Long Statement,readLocationRequest
2019.1,org.microg.gms.wearable.location,WearableLocationService,Long Statement,readLocationRequest
2019.1,org.microg.gms.wearable.location,WearableLocationService,Complex Method,readLocationRequest
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Statement,doChecks
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Statement,doChecks
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Statement,addPackageSignedResult
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Statement,addPackageInstalledResult
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Parameter List,addPackageInstalledAndSignedResult
2019.1,org.microg.tools.selfcheck,InstalledPackagesChecks,Long Parameter List,addPackageSignedResult
2019.1,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Long Statement,addRomKnowsFakeSignaturePermission
2019.1,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Long Statement,addSystemGrantsFakeSignaturePermission
2019.1,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Long Statement,addSystemSpoofsSignature
2019.1,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Long Statement,addSystemSpoofsSignature
2019.1,org.microg.tools.selfcheck,SystemChecks,Long Statement,isBatterySavingDisabled
2019.1,org.microg.tools.selfcheck,SystemChecks,Long Identifier,tryResolve
2019.1,org.microg.gms.gcm.mcs,AppData,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Long Parameter List,DataMessageStanza
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Long Statement,DataMessageStanza
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,DataMessageStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,ErrorInfo,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,ErrorInfo,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,ErrorInfo,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,Extension,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatAck,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,HeartbeatAck,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatAck,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatConfig,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatConfig,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatPing,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,HeartbeatPing,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatPing,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatStat,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,HeartbeatStat,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Long Parameter List,IqStanza
2019.1,org.microg.gms.gcm.mcs,IqStanza,Long Statement,IqStanza
2019.1,org.microg.gms.gcm.mcs,IqStanza,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,IqStanza,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Long Parameter List,LoginRequest
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Long Statement,LoginRequest
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginRequest,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Long Parameter List,LoginResponse
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Long Statement,LoginResponse
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Long Statement,equals
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Magic Number,hashCode
2019.1,org.microg.gms.gcm.mcs,LoginResponse,Magic Number,hashCode
